nomeArq,largura,altura,media,variancia,skewness,kurtosis,energy,entropy,className,classId
flowers/sunflower/9535500195_543d0b729b.jpg,240,240,230.4,218637.96875,9.336973983454296,109.21567925948005,0.14414043026894738,4.813485934326392,sunflower,1
flowers/sunflower/9610373748_b9cb67bd55.jpg,240,240,240.0,17002.7578125,-0.48415244570559074,-1.0771066737309027,0.07223704859167566,5.310990296573702,sunflower,1
flowers/sunflower/3894586562_5dbbdc4354_n.jpg,240,240,250.43478260869566,80873.9765625,1.5671013109643437,2.1665499471903225,0.10072996559777385,4.83499911675364,sunflower,1
flowers/sunflower/8563099326_8be9177101.jpg,240,240,231.32530120481928,22769.265625,0.8194675307463476,-0.055435907563264664,0.07525382235944424,5.310953253750746,sunflower,1
flowers/sunflower/19710925313_31682fa22b_m.jpg,240,240,225.88235294117646,40326.703125,0.5896831773595239,-1.1710710840805238,0.08377277796245208,5.130016204747427,sunflower,1
flowers/sunflower/6198569425_e953b9e6cc_m.jpg,240,240,225.0,25656.0234375,0.4668529605065559,-0.8356787878717946,0.07671949842170961,5.272647247863398,sunflower,1
flowers/sunflower/22992257000_76dbc599e7_m.jpg,240,240,250.43478260869566,338781.7265625,8.055291265009041,73.87089657308879,0.173340172265925,4.507420532945357,sunflower,1
flowers/sunflower/8234846550_fdaf326dbe.jpg,240,240,225.0,102690.4765625,7.8785265456970475,92.32105077198683,0.10876533401276783,5.012325607278812,sunflower,1
flowers/sunflower/27465811_9477c9d044.jpg,240,240,229.4820717131474,121321.53125,9.430474527300268,123.35388314403274,0.11518454437604589,4.914622520339813,sunflower,1
flowers/sunflower/21134000558_d7d6c9b1fe_n.jpg,240,240,234.14634146341464,27963.3125,-0.09124167123059392,-1.5031618245974367,0.07787113073240436,5.18627934608471,sunflower,1
flowers/sunflower/3883895985_bd20198371.jpg,240,240,249.35064935064935,138657.1875,11.05609438814911,151.27930314451197,0.12085159105359426,4.983091934900592,sunflower,1
flowers/sunflower/21995435890_e5672244a4_m.jpg,240,240,269.1588785046729,45578.234375,1.4176318579128895,2.12628440558694,0.08615735065648816,5.093264611855969,sunflower,1
flowers/sunflower/5015462205_440898fe41_n.jpg,240,240,240.0,51502.921875,0.6879238641985224,-0.9600387370304797,0.08877072087922158,4.984224970440176,sunflower,1
flowers/sunflower/4414080766_5116e8084e.jpg,240,240,225.0,223226.5546875,10.925136232806345,128.80536093174217,0.14536341078491227,4.993030340767277,sunflower,1
flowers/sunflower/20406385204_469f6749e2_n.jpg,240,240,266.6666666666667,87240.5234375,1.351901686342124,0.5478029813939567,0.10313957470426892,4.763229467663974,sunflower,1
flowers/sunflower/13095941995_9a66faa713_n.jpg,240,240,227.6679841897233,53996.640625,2.6258462708942836,7.179231064494433,0.08984796856708957,5.163243100453059,sunflower,1
flowers/sunflower/9213511121_836a458021_m.jpg,240,240,288.0,82745.15625,1.2398915585520094,0.4541305044996409,0.10144410834570707,4.760697514275406,sunflower,1
flowers/sunflower/21984860006_20dfacea1c_m.jpg,240,240,225.0,26079.3828125,0.09094138095713643,-1.6442824506016454,0.07693210029968024,5.252444319516635,sunflower,1
flowers/sunflower/1596293240_2d5b53495a_m.jpg,240,240,225.88235294117646,36059.546875,1.6195810564354731,5.900380837551197,0.08178399870426147,5.204580758675009,sunflower,1
flowers/sunflower/2575272111_f04d79b9af_n.jpg,240,240,233.19838056680163,440089.984375,14.920461283469642,229.8191072794052,0.19458625471179192,4.80898196212148,sunflower,1
flowers/sunflower/6204049536_1ac4f09232_n.jpg,240,240,247.21030042918454,32853.1796875,0.21335250583228896,-1.1715748244492106,0.08025719636568385,5.132509743908521,sunflower,1
flowers/sunflower/20753711039_0b11d24b50_n.jpg,240,240,263.013698630137,73002.203125,1.1939092873347281,0.24156968996117723,0.09766850077479268,4.853610833506796,sunflower,1
flowers/sunflower/14397276020_49f9423614.jpg,240,240,231.32530120481928,129099.9765625,2.583450541993739,6.12495664696492,0.117761062939485,4.70172999279751,sunflower,1
flowers/sunflower/9904127656_f76a5a4811_m.jpg,240,240,225.0,4076.7578125,-0.8880066155983514,1.7342582617319149,0.0649677969922502,5.496139972719968,sunflower,1
flowers/sunflower/9825716455_f12bcc8d4e_n.jpg,240,240,225.0,18898.203125,1.4582607101251845,2.828638209923132,0.07324236946993856,5.373020819803886,sunflower,1
flowers/sunflower/2996573407_5e473b9359.jpg,240,240,256.0,69284.0546875,1.3160068227290822,0.622905598008944,0.0961885745503877,4.919761758520896,sunflower,1
flowers/sunflower/15839183375_49bf4f75e8_m.jpg,240,240,238.01652892561984,1137525.3046875,8.595689788813873,77.45800987214385,0.30278418758346465,3.493848713200134,sunflower,1
flowers/sunflower/24459548_27a783feda.jpg,240,240,257.14285714285717,67967.0625,3.1614608995644016,13.126587351780326,0.09565888409594522,5.062783721904429,sunflower,1
flowers/sunflower/15495578821_92c6d14252_n.jpg,240,240,225.0,15092.015625,-0.19825310659075765,-1.0824550069604917,0.07120925065237116,5.367819995638916,sunflower,1
flowers/sunflower/9339697826_88c9c4dc50.jpg,240,240,236.0655737704918,26710.71875,-0.05651979025728624,-1.3610621391340816,0.07724805660486479,5.208203725535423,sunflower,1
flowers/sunflower/3514340206_efb8198a80_n.jpg,240,240,226.77165354330708,23013.390625,2.277795642514151,9.827370017700565,0.07537887360038187,5.342518899834264,sunflower,1
flowers/sunflower/2425164088_4a5d2cdf21_n.jpg,240,240,227.6679841897233,18609.9921875,0.10020747092395063,-0.31472934534076913,0.07309039736728143,5.312067783666368,sunflower,1
flowers/sunflower/6239758929_50e5e5a476_m.jpg,240,240,225.0,99590.4609375,1.4726171903185665,0.775275291336083,0.1076601093553784,4.72236117810791,sunflower,1
flowers/sunflower/15122622946_1707cfd8a5_n.jpg,240,240,225.0,32275.5625,0.8640402396892024,-0.01837382872419413,0.07997904938825781,5.2141629029522125,sunflower,1
flowers/sunflower/15495579081_661cb260d1_n.jpg,240,240,225.0,37413.8515625,4.696150065946344,28.90316845329343,0.08242039348691912,5.314302838880174,sunflower,1
flowers/sunflower/4626721387_88f89d5cc9_n.jpg,240,240,251.52838427947597,28830.3125,-0.016789532297968666,-1.4288660383795062,0.07829949648427732,5.171018062665606,sunflower,1
flowers/sunflower/5979669004_d9736206c9_n.jpg,240,240,225.88235294117646,85910.7421875,3.4953574160163328,14.06059645037703,0.10264095328983149,4.9948045143495525,sunflower,1
flowers/sunflower/5043409092_5b12cc985a_m.jpg,240,240,233.19838056680163,28490.375,0.5456065125665865,-0.8359571277947313,0.07813182068991473,5.24066928021235,sunflower,1
flowers/sunflower/6495554833_86eb8faa8e_n.jpg,240,240,225.0,37126.671875,0.6550452272120113,-0.7835844711397804,0.08228585744849445,5.166241098122672,sunflower,1
flowers/sunflower/5917253022_4e3142d48b_n.jpg,240,240,247.21030042918454,1459551.3984375,9.241458647425349,95.00013919012258,0.3413589850429606,3.151168051449618,sunflower,1
flowers/sunflower/8929213942_5544191250_n.jpg,240,240,236.0655737704918,20903.109375,-0.024591818211848034,-0.46556729317959,0.07429094320237256,5.267297719602301,sunflower,1
flowers/sunflower/184682652_c927a49226_m.jpg,240,240,227.6679841897233,37795.5078125,0.21658612217021928,-1.4346472666474612,0.08259885015701371,5.080253357944717,sunflower,1
flowers/sunflower/3846907701_e13b66aa87.jpg,240,240,225.0,638868.6875,15.340830394940904,238.85088468676028,0.2306548794589221,4.6823004002696695,sunflower,1
flowers/sunflower/9783416751_b2a03920f7_n.jpg,240,240,237.03703703703704,32210.9765625,0.6007711237281551,-0.7463282841485106,0.0799478883912364,5.192388826415247,sunflower,1
flowers/sunflower/1788133737_b1133d1aa7.jpg,240,240,240.0,86612.9375,2.013464010763535,3.854715399953368,0.10290455300578778,4.86191120854454,sunflower,1
flowers/sunflower/145303599_2627e23815_n.jpg,240,240,230.4,29798.9609375,1.6265531550344476,4.905249116903795,0.07877532952310493,5.260585076978682,sunflower,1
flowers/sunflower/6198569587_23c3693328_m.jpg,240,240,225.0,20805.5390625,0.19965524500278664,-1.2845725957177756,0.07424025638696824,5.315686224907875,sunflower,1
flowers/sunflower/5004121118_e9393e60d0_n.jpg,240,240,225.0,43076.2421875,4.677317217805429,32.72588006036706,0.08502960731066482,5.2715490035701675,sunflower,1
flowers/sunflower/4890268276_563f40a193.jpg,240,240,235.10204081632654,43238.1796875,0.7473735103278646,-0.36150069346110136,0.08510305104327928,5.062765312252425,sunflower,1
flowers/sunflower/15108515192_f686dce398_n.jpg,240,240,225.0,7369.359375,-1.2036856348193619,0.514634463697567,0.06689449460579558,5.445525015221686,sunflower,1
flowers/sunflower/200557983_10a88672fc.jpg,240,240,269.1588785046729,51577.625,0.7549135270606941,-0.6281878388756574,0.0888031813362117,4.976907688707117,sunflower,1
flowers/sunflower/9431890901_cd11bda584_n.jpg,240,240,329.14285714285717,61449.5625,0.7335507063176663,-0.649779687863727,0.0929931642001871,4.8516371645301435,sunflower,1
flowers/sunflower/20148493928_9f75a99783.jpg,240,240,234.14634146341464,44867.4296875,0.5198281583381861,-0.9335241525943694,0.08583847057958863,5.0259174207123625,sunflower,1
flowers/sunflower/14698136411_23bdcff7bf_n.jpg,240,240,252.6315789473684,35410.21875,0.24477460680733384,-1.413885720346645,0.08147711313784858,5.120702214715563,sunflower,1
flowers/sunflower/5076821914_c21b58fd4c_m.jpg,240,240,225.0,19967.625,0.5161913512971643,-0.6305887333083509,0.07380353518332002,5.3371739722479905,sunflower,1
flowers/sunflower/14741812319_e1d32ffb84_n.jpg,240,240,250.43478260869566,80671.3984375,1.4008692151502617,0.9571186115130481,0.10065234692328404,4.847595537846444,sunflower,1
flowers/sunflower/21821266773_7113d34c35_m.jpg,240,240,229.4820717131474,29060.3828125,1.4821126956093358,5.490575085775424,0.07841277630985162,5.261420973273913,sunflower,1
flowers/sunflower/4895718876_0246882882_n.jpg,240,240,233.19838056680163,30494.984375,2.201630251614321,6.338480444949159,0.07911547290907477,5.290175922662426,sunflower,1
flowers/sunflower/2895404754_6d9f9416d7_n.jpg,240,240,239.00414937759336,12709.6796875,-0.3661376393212874,0.2042730216715749,0.06990661743406364,5.372719862927408,sunflower,1
flowers/sunflower/6050020905_881295ac72_n.jpg,240,240,236.0655737704918,19983.171875,0.20664327027460477,-0.2575441027311087,0.07381166174872386,5.296419084172075,sunflower,1
flowers/sunflower/9651392844_77f90589ba_n.jpg,240,240,276.9230769230769,62085.21875,0.7688049457370615,-0.9223875335291574,0.0932565072159433,4.875573410827798,sunflower,1
flowers/sunflower/6080086410_17a02dcfb8.jpg,240,240,236.0655737704918,46894.203125,0.9188217466597587,-0.40966482416078787,0.08674462444875862,5.073962445820366,sunflower,1
flowers/sunflower/5028817729_f04d32bac8_n.jpg,240,240,225.0,12425.859375,0.6766662482742312,-0.6492568544368367,0.0697498060613924,5.424824261622292,sunflower,1
flowers/sunflower/5933438337_b26a81ea81_n.jpg,240,240,235.10204081632654,60398.53125,2.141027294293378,4.652143805571108,0.09255609379011835,5.084849099086368,sunflower,1
flowers/sunflower/19784656639_cd7f0a4a26_m.jpg,240,240,225.88235294117646,33187.6015625,1.9098385534333693,3.810563530594667,0.0804177948311289,5.256803372753148,sunflower,1
flowers/sunflower/5956626941_2885465093_n.jpg,240,240,278.2608695652174,43396.7421875,0.985418782349751,0.26490909292592635,0.08517490274533614,5.089382025407497,sunflower,1
flowers/sunflower/197011740_21825de2bf.jpg,240,240,225.0,28531.765625,4.400837856763784,41.2261908631042,0.07815225604795936,5.316967516279012,sunflower,1
flowers/sunflower/3766264038_ea701c7131_n.jpg,240,240,225.0,49203.5625,5.659506313447984,54.65046810096238,0.08776571756987779,5.208206280712613,sunflower,1
flowers/sunflower/6606749757_b98a4ba403.jpg,240,240,232.25806451612902,67421.5546875,0.8424096242255558,-0.8541924873305775,0.09543862139764178,4.855287993102664,sunflower,1
flowers/sunflower/4664767140_fe01231322_n.jpg,240,240,237.03703703703704,20529.375,0.7981158002663717,2.988076434818674,0.07409660392327683,5.304076237872249,sunflower,1
flowers/sunflower/34571252122_b3b1f45fac_n.jpg,240,240,237.03703703703704,47926.2890625,0.8312630049489764,-0.28788122075380507,0.08720244337956214,5.042827210154224,sunflower,1
flowers/sunflower/5998488415_a6bacd9f83.jpg,240,240,225.0,15520.515625,-0.5279002575535834,-0.8448349339489161,0.07144102917845711,5.343139560504731,sunflower,1
flowers/sunflower/164672339_f2b5b164f6.jpg,240,240,243.0379746835443,82338.84375,2.1746338805527485,5.389962989245124,0.10128946561665438,4.865208932103985,sunflower,1
flowers/sunflower/5043409856_395300dbe5_m.jpg,240,240,225.88235294117646,30912.078125,0.606522560439618,-0.7121248536401037,0.07931860571989882,5.226242290793381,sunflower,1
flowers/sunflower/4940287066_385afd9c18_m.jpg,240,240,231.32530120481928,14297.5625,-0.7842530515932173,-0.7333970039754942,0.07077751749690499,5.340836797716908,sunflower,1
flowers/sunflower/14646283472_50a3ae1395.jpg,240,240,250.43478260869566,18212.171875,-0.386339643523568,-0.958801584161987,0.07288010822947592,5.29390551852669,sunflower,1
flowers/sunflower/4878447831_e904c60cf8_n.jpg,240,240,225.0,19568.296875,0.6622780550441789,-0.036776370975033945,0.07359449334176764,5.348931541743403,sunflower,1
flowers/sunflower/44079668_34dfee3da1_n.jpg,240,240,239.00414937759336,38898.65625,0.9638244249497167,0.12571239830496328,0.08311251124507647,5.150853626946472,sunflower,1
flowers/sunflower/4933823194_33f6e32c5a.jpg,240,240,244.0677966101695,40155.828125,0.7603017309628443,-0.7214929283146789,0.08369404714890769,5.131190097617431,sunflower,1
flowers/sunflower/6606815161_3c4372760f.jpg,240,240,231.32530120481928,29204.9609375,0.3605034393293194,-0.9821534600320301,0.07848387865122641,5.205999284569856,sunflower,1
flowers/sunflower/7510285306_ba8f80c382_n.jpg,240,240,228.57142857142858,27540.3359375,0.3756987244115662,0.2091141927784248,0.0776612897208345,5.228439604598112,sunflower,1
flowers/sunflower/9381481549_5a5d503e42_n.jpg,240,240,225.0,20592.2578125,1.4036524702104771,0.7364377011731875,0.0741293381990471,5.371739518110933,sunflower,1
flowers/sunflower/4625255191_26e17a28c9_n.jpg,240,240,256.0,102039.9609375,2.5928207438357926,9.675102271484688,0.10853434376289225,4.779155967489266,sunflower,1
flowers/sunflower/14646280372_dd50be16e4_n.jpg,240,240,246.15384615384616,16200.1015625,-0.308205451210776,-0.728702681220871,0.07180708764887109,5.326334118863423,sunflower,1
flowers/sunflower/9384867134_83af458a19_n.jpg,240,240,225.0,6590.1171875,-0.5337695193137814,1.436510975357404,0.06644356023397871,5.4657011274474865,sunflower,1
flowers/sunflower/821368661_4ab4343f5a.jpg,240,240,225.0,22422.0546875,-0.3665376687633061,-1.339437371236835,0.07507560730561624,5.239296000877909,sunflower,1
flowers/sunflower/6141150299_b46a64e4de.jpg,240,240,257.14285714285717,91256.453125,4.358346829051465,25.270149638205048,0.10463098483738037,4.9415897383811185,sunflower,1
flowers/sunflower/15054753070_4f6ae0e763_m.jpg,240,240,329.14285714285717,83458.875,0.9771649447802061,-0.4925737646880246,0.10171518082006864,4.693403476469729,sunflower,1
flowers/sunflower/164668737_aeab0cb55e_n.jpg,240,240,238.01652892561984,37336.7734375,3.1622301913501714,12.572386166384584,0.08238430600757833,5.265874574700179,sunflower,1
flowers/sunflower/7492109308_bbbb982ebe_n.jpg,240,240,235.10204081632654,33499.921875,0.2573561899496241,-1.4275526156541056,0.08056749043532568,5.154676435067492,sunflower,1
flowers/sunflower/4042816698_578a1d599e.jpg,240,240,225.0,15266.71875,1.0036773781527137,1.8739087664437362,0.07130383971337288,5.3935188644110905,sunflower,1
flowers/sunflower/164671753_ab36d9cbb7_n.jpg,240,240,248.27586206896552,124389.75,2.2035608515941605,3.7519599383035755,0.11620767847709995,4.712207352336847,sunflower,1
flowers/sunflower/1485456230_58d8e45e88.jpg,240,240,227.6679841897233,51755.265625,1.2797142367814456,1.006858495448406,0.08888032320925067,5.0553780896509615,sunflower,1
flowers/sunflower/5492906452_80943bfd04.jpg,240,240,225.0,15014.328125,0.14292400760594312,-1.1076838219440008,0.07116714812754565,5.381003260960339,sunflower,1
flowers/sunflower/8433716268_8b7b4083bc_n.jpg,240,240,288.0,110067.3828125,3.350907124641389,13.23253900100994,0.11135126228326116,4.845048395235265,sunflower,1
flowers/sunflower/5991628433_e1d853e40d_n.jpg,240,240,254.86725663716814,45410.7890625,0.9560151284737577,-0.08692120982262752,0.08608233796281045,5.0736408651813045,sunflower,1
flowers/sunflower/864957037_c75373d1c5.jpg,240,240,227.6679841897233,73863.5234375,3.5339412017076426,16.995282042185462,0.09800814223446715,5.0511542454790135,sunflower,1
flowers/sunflower/3784815653_5df39aa9c2_m.jpg,240,240,269.1588785046729,53892.3359375,1.9928130451559796,7.2541752671428,0.08980316951219888,5.032849634317586,sunflower,1
flowers/sunflower/3912497888_e7a5905bc3_n.jpg,240,240,230.4,63134.3671875,2.3004715124009225,5.622080912478504,0.09368953489933002,5.070054876985308,sunflower,1
flowers/sunflower/4623843480_23e3fb8dcc_n.jpg,240,240,245.10638297872342,47819.546875,1.1273709907282607,1.418770513091233,0.08715520553280826,5.060493127107774,sunflower,1
flowers/sunflower/8543642705_b841b0e5f6.jpg,240,240,226.77165354330708,114845.421875,13.363431512337417,198.236336849028,0.11299459927652994,5.182050450757082,sunflower,1
flowers/sunflower/15122871130_6a7d0b4372_n.jpg,240,240,226.77165354330708,244978.609375,6.362454853282039,47.984382260804004,0.15102622446603786,4.601723662816301,sunflower,1
flowers/sunflower/4160805260_cf758daeae_n.jpg,240,240,272.98578199052133,36099.7578125,0.20209972133789011,-1.1861366377879,0.08180296534877812,5.082391051180314,sunflower,1
flowers/sunflower/4932735566_2327bf319a.jpg,240,240,226.77165354330708,14562.5,1.8955166013276192,7.1539393035053145,0.07092178573159326,5.404257556967033,sunflower,1
flowers/sunflower/5933438461_7607cf06e2_n.jpg,240,240,225.88235294117646,46414.1875,3.1985096110571454,12.355437339074586,0.08653087095416537,5.239767063200802,sunflower,1
flowers/sunflower/9359374034_21fb12d613_n.jpg,240,240,234.14634146341464,61766.625,2.030815007858097,4.8001962474906295,0.09312461160744263,5.0202979249063935,sunflower,1
flowers/sunflower/3946535709_78613461cb_n.jpg,240,240,225.88235294117646,12208.2421875,-0.9328673922746257,-0.6499630446845415,0.06962933287019972,5.375702429876546,sunflower,1
flowers/sunflower/58636535_bc53ef0a21_m.jpg,240,240,227.6679841897233,43445.2265625,0.7290043118040078,-0.913888840640372,0.08519686106891128,5.106027592041789,sunflower,1
flowers/sunflower/15054750690_198b6ab0f2_n.jpg,240,240,293.8775510204082,44254.8125,0.7248631103228567,-0.7208743477470003,0.08556268571479272,5.056841428311574,sunflower,1
flowers/sunflower/14969295739_c132a08663_n.jpg,240,240,225.0,33662.3046875,3.004444554147783,9.531627720529986,0.08064521097404259,5.319214153127875,sunflower,1
flowers/sunflower/3575811488_a31714472a.jpg,240,240,225.88235294117646,25448.3828125,1.587403712138697,3.161798597673778,0.0766150101802194,5.3277915349538585,sunflower,1
flowers/sunflower/19710076021_f5bb162540.jpg,240,240,225.0,6555.2109375,-0.233982775909889,0.18295838902356287,0.06642328893602532,5.4703799234982995,sunflower,1
flowers/sunflower/5970868068_fe1c8b282e_n.jpg,240,240,225.88235294117646,9137.75,-0.7283618641057557,-0.28287475756827085,0.06790672501651907,5.427182841330228,sunflower,1
flowers/sunflower/1314584013_fe935fdeb1_n.jpg,240,240,246.15384615384616,46474.9609375,0.7737860571142462,-0.9147864455561687,0.08655796287191314,5.071981559833234,sunflower,1
flowers/sunflower/4895122831_83db2ba2d0_n.jpg,240,240,226.77165354330708,32948.9296875,0.1889627024967531,-1.528474857539892,0.0803032109305966,5.1604216987254645,sunflower,1
flowers/sunflower/969913643_9d5cd2fe45_m.jpg,240,240,225.0,7555.8671875,-0.38865374584718126,-0.19270467035911798,0.06700197342974264,5.457275984261719,sunflower,1
flowers/sunflower/13568621944_d575324b8c_n.jpg,240,240,248.27586206896552,20920.296875,0.05016271644919329,-0.45440324561801715,0.07429986835712296,5.2778227610734465,sunflower,1
flowers/sunflower/3832945398_96509d192b.jpg,240,240,231.32530120481928,207825.3359375,5.296468624687015,42.47595634363367,0.14121669713859272,4.500301460891898,sunflower,1
flowers/sunflower/9497774249_7f5ae70927_m.jpg,240,240,225.88235294117646,16402.765625,0.5756262815323425,-0.46892819688913656,0.07191589181645579,5.375783318161016,sunflower,1
flowers/sunflower/5951665793_8ae4807cbd_n.jpg,240,240,260.6334841628959,36554.671875,2.727360541042369,16.042912225360244,0.08201723314989853,5.211651807369945,sunflower,1
flowers/sunflower/18972803569_1a0634f398_m.jpg,240,240,242.01680672268907,11617.8046875,-0.5042722676821284,-0.073402329381977,0.06930141085775238,5.385363905718847,sunflower,1
flowers/sunflower/15069459615_7e0fd61914_n.jpg,240,240,225.88235294117646,37648.4765625,1.4454524997072744,2.2628769912925604,0.08253014627033432,5.201126827365245,sunflower,1
flowers/sunflower/26254755_1bfc494ef1_n.jpg,240,240,225.88235294117646,25365.359375,0.4515795256837144,-0.20259469083489723,0.07657319149335748,5.25623781369289,sunflower,1
flowers/sunflower/1240625276_fb3bd0c7b1.jpg,240,240,238.01652892561984,75311.0390625,1.6371519333801485,2.2638163948518333,0.09857630021815118,4.89702027807949,sunflower,1
flowers/sunflower/11881770944_22b4f2f8f6_n.jpg,240,240,225.88235294117646,98746.2734375,2.8906168297236694,9.52278105363963,0.10735716660768074,4.927555713812383,sunflower,1
flowers/sunflower/4745991955_6804568ae0_n.jpg,240,240,226.77165354330708,5080.4921875,0.5437160624477606,2.166865569645812,0.06556114158609909,5.490701246088017,sunflower,1
flowers/sunflower/6606823367_e89dc52a95_n.jpg,240,240,225.0,180017.0390625,11.491315672000464,161.13948034030759,0.13340334940085177,4.885821657398351,sunflower,1
flowers/sunflower/4989952542_35f2cdd5e2_n.jpg,240,240,229.4820717131474,26005.453125,0.6257845138983156,0.23216272777727687,0.0768950167782287,5.250284395152314,sunflower,1
flowers/sunflower/9610371852_179e7781ce.jpg,240,240,234.14634146341464,52043.1015625,1.6394680254955714,1.8067449317641913,0.08900517634867967,5.112420384814164,sunflower,1
flowers/sunflower/14472246629_72373111e6_m.jpg,240,240,225.88235294117646,18754.34375,-0.26571256022170125,-1.0887220260829198,0.07316655263953825,5.299154363967597,sunflower,1
flowers/sunflower/4893660821_eb7f02bef3_n.jpg,240,240,225.0,31990.78125,1.822441112373295,3.5104297521790766,0.07984155859680261,5.28486148408515,sunflower,1
flowers/sunflower/2443921986_d4582c123a.jpg,240,240,243.0379746835443,104993.15625,1.747724891248653,2.129602380401992,0.10957907548762319,4.728580837108737,sunflower,1
flowers/sunflower/18237156988_9ceb46a8de_n.jpg,240,240,225.0,8575.4140625,0.7156354161489752,0.1353379115843838,0.06758648669545471,5.461217523918198,sunflower,1
flowers/sunflower/14889392928_9742aed45b_m.jpg,240,240,226.77165354330708,47434.96875,2.071962655294771,5.251073287806468,0.08698480104837814,5.15424720123839,sunflower,1
flowers/sunflower/23286304156_3635f7de05.jpg,240,240,253.7444933920705,144409.2890625,3.410991276531191,11.85820820936838,0.12267412953549607,4.7631189962671385,sunflower,1
flowers/sunflower/8928658373_fdca5ff1b8.jpg,240,240,236.0655737704918,40272.34375,3.934895438906265,21.98192308590033,0.0837477398580234,5.242291088294515,sunflower,1
flowers/sunflower/4798378647_ca199b18c0_n.jpg,240,240,248.27586206896552,33563.1484375,3.111775605237436,18.41910034507199,0.08059776118374375,5.241819261348347,sunflower,1
flowers/sunflower/18828277053_1493158b28.jpg,240,240,290.90909090909093,56177.109375,1.3351305873513872,1.0723596286110544,0.0907794222341022,4.99429670107476,sunflower,1
flowers/sunflower/7176723954_e41618edc1_n.jpg,240,240,228.57142857142858,40681.96875,1.5830156444820283,2.678332476993228,0.08393623054802443,5.175370020939643,sunflower,1
flowers/sunflower/1267876087_a1b3c63dc9.jpg,240,240,225.0,29248.75,2.9774908970700618,10.818168229463383,0.07850540104876327,5.338086722371504,sunflower,1
flowers/sunflower/6606813305_c992231d29_m.jpg,240,240,240.0,57973.890625,0.7555094200378626,-0.9322329700463783,0.09153984940836854,4.934579203289413,sunflower,1
flowers/sunflower/6074427492_1b5bab7848_n.jpg,240,240,234.14634146341464,17488.3515625,0.4530067739235901,1.0341489022216628,0.07249592983599489,5.336452914756289,sunflower,1
flowers/sunflower/9246304620_768d1f54d7_n.jpg,240,240,245.10638297872342,17387.7421875,-0.6564627322126856,-1.1934692372266986,0.07244236863691614,5.298634107849083,sunflower,1
flowers/sunflower/9302733302_2cb92cf275.jpg,240,240,248.27586206896552,26549.28125,-0.046842626225158814,-0.954661323715277,0.07716738723065704,5.191883281563455,sunflower,1
flowers/sunflower/19442589512_e733cfea0f.jpg,240,240,285.1485148514852,31283.03125,0.24486970750034814,-0.7728497471000235,0.07949883105845326,5.1427332392112355,sunflower,1
flowers/sunflower/5180260869_1db7ff98e4_n.jpg,240,240,243.0379746835443,94493.3984375,2.0409504491653467,3.523510451906346,0.10581780231531997,4.804455943862206,sunflower,1
flowers/sunflower/7820523050_76c8caa025.jpg,240,240,227.6679841897233,19520.9765625,-0.04395498075233286,-0.9597212891790892,0.07356968255708955,5.301319887580491,sunflower,1
flowers/sunflower/265450085_6e9f276e2e.jpg,240,240,267.90697674418607,65222.75,1.500436459308783,2.4254893329087226,0.09454559534301654,4.915059851499564,sunflower,1
flowers/sunflower/3893436870_034b79d118_n.jpg,240,240,264.2201834862385,156448.1328125,2.13658108485464,3.470050613001132,0.12640358059070042,4.44254614013592,sunflower,1
flowers/sunflower/15191613243_82ee8e0fe8.jpg,240,240,225.88235294117646,22761.28125,1.9929605517911082,5.4078174748501056,0.07524972891239468,5.343139450638748,sunflower,1
flowers/sunflower/16967372357_15b1b9a812_n.jpg,240,240,227.6679841897233,35808.8203125,0.2067101668033639,-1.4350852878578981,0.08166563695141645,5.111761461663239,sunflower,1
flowers/sunflower/14121915990_4b76718077_m.jpg,240,240,252.6315789473684,117542.140625,2.956603615414819,8.775235144233626,0.11391163073245217,4.792163147542553,sunflower,1
flowers/sunflower/5025805406_033cb03475_n.jpg,240,240,249.35064935064935,162244.796875,1.9168563723368104,2.1891183604338984,0.12816059709506017,4.402972546071044,sunflower,1
flowers/sunflower/7270375648_79f0caef42_n.jpg,240,240,225.0,207465.484375,6.359063928487777,48.95181225609082,0.14111835184151653,4.745580139616278,sunflower,1
flowers/sunflower/2307673262_e1e1aefd29.jpg,240,240,227.6679841897233,26595.2265625,0.49719486268337754,-0.49718819300967,0.07719035441690703,5.2589729669443415,sunflower,1
flowers/sunflower/20871601265_daa4be4291_n.jpg,240,240,251.52838427947597,31286.7578125,0.06499359117949302,-1.4737674474244447,0.07950063951354902,5.158276199102526,sunflower,1
flowers/sunflower/5091281256_648c37d7c1_n.jpg,240,240,227.6679841897233,36268.1328125,0.9483742846248406,0.7671429778555781,0.08188233654459028,5.184579769656656,sunflower,1
flowers/sunflower/14348961225_09bd803317_n.jpg,240,240,227.6679841897233,26250.484375,-0.07469416731404882,-1.4865859881866006,0.07701785726425503,5.2109605530581,sunflower,1
flowers/sunflower/5923085671_f81dd1cf6f.jpg,240,240,257.14285714285717,48497.8515625,1.7877038606337294,5.107630628812409,0.08745494940893184,5.096527039930604,sunflower,1
flowers/sunflower/21899501660_7065d1c1fa_n.jpg,240,240,225.0,8500.6484375,-0.9380189227462404,-0.20489305334507568,0.06754379491328999,5.43521916796826,sunflower,1
flowers/sunflower/310380634_60e6c79989.jpg,240,240,225.88235294117646,14405.6875,-0.007416626109288042,-0.7359999850051859,0.07083643103248323,5.379436722603666,sunflower,1
