nomeArq,largura,altura,media,variancia,skewness,kurtosis,energy,entropy,className,classId
../dataset/potencia/teste_2/daisy/9529916092_de70623523_n.jpg.png,240,240,225.0,566326.640625,8.865416130504592,95.10676493506948,0.21818408112899038,4.114572137743581,daisy,0
../dataset/potencia/teste_2/daisy/3975010332_3209f9f447_m.jpg.png,240,240,225.0,154134.4140625,4.152682608951793,24.04998074823665,0.12569541560781972,4.728317190251223,daisy,0
../dataset/potencia/teste_2/daisy/5765646947_82e95a9cc9_n.jpg.png,240,240,225.0,87208.296875,4.242948001813098,31.319106788244646,0.10312751937625872,4.931782086676608,daisy,0
../dataset/potencia/teste_2/daisy/4820415253_15bc3b6833_n.jpg.png,240,240,225.0,610461.4921875,12.16990814346551,172.20741154495312,0.2258534042241843,4.08990423900876,daisy,0
../dataset/potencia/teste_2/daisy/9094631844_1a6abca29e.jpg.png,240,240,225.0,33231.1875,1.1291584820168943,1.9382617748516235,0.0804387023637438,5.203483413280567,daisy,0
../dataset/potencia/teste_2/daisy/33858238653_6549e21f53_n.jpg.png,240,240,225.0,105432.109375,2.9505783857732903,9.919626414071898,0.1097335118576554,4.8508693012015875,daisy,0
../dataset/potencia/teste_2/daisy/11023272144_fce94401f2_m.jpg.png,240,240,225.0,42316.2734375,1.0092505465605435,0.9845595503311801,0.08468408678944737,5.110653462082617,daisy,0
../dataset/potencia/teste_2/daisy/3456403987_5bd5fa6ece_n.jpg.png,240,240,225.0,223106.0546875,9.36711748440078,117.44190669352685,0.14533142590478143,4.70111952023338,daisy,0
../dataset/potencia/teste_2/daisy/18400014056_2e4c601ed5.jpg.png,240,240,225.0,21093.6640625,0.9493997915852161,2.023640079121652,0.07438983489487477,5.308764831119625,daisy,0
../dataset/potencia/teste_2/daisy/34611565966_9de274f987_n.jpg.png,240,240,225.0,28154.46875,0.8807410281866038,1.8532424558252858,0.07796577910975659,5.223191533280309,daisy,0
../dataset/potencia/teste_2/daisy/3379332157_04724f6480.jpg.png,240,240,225.0,57471.6328125,1.7290981976055773,3.686404088951729,0.09132792327029965,5.049927608665188,daisy,0
../dataset/potencia/teste_2/daisy/9175280426_40ecc395b8_m.jpg.png,240,240,225.0,113891.421875,2.3294057816021345,5.903769285462605,0.11266839998221538,4.718402783625453,daisy,0
../dataset/potencia/teste_2/daisy/4897587985_f9293ea1ed.jpg.png,240,240,225.0,177870.890625,2.2081320423310293,4.6053666562747715,0.13278123270290063,4.306969181775307,daisy,0
../dataset/potencia/teste_2/daisy/33857335804_7f0c96243b_n.jpg.png,240,240,225.0,52538.1015625,0.8792819943144778,0.5305537038532075,0.08921948140010685,4.983298687461006,daisy,0
../dataset/potencia/teste_2/daisy/8938566373_d129e7af75.jpg.png,240,240,225.0,3686231.8359375,15.697961636632204,246.4304579120178,0.5369708733463464,3.0254061964538828,daisy,0
../dataset/potencia/teste_2/daisy/4301689054_20519e5b68.jpg.png,240,240,225.0,38116.375,1.6552159839235363,3.6414582777202513,0.08274858499032618,5.197921266526125,daisy,0
../dataset/potencia/teste_2/daisy/34283602490_b61f3da99d_n.jpg.png,240,240,225.0,68944.953125,2.094162416890324,5.8377687610004205,0.09605246810996286,4.976743085331011,daisy,0
../dataset/potencia/teste_2/daisy/5135131051_102d4878ca_n.jpg.png,240,240,225.0,36499.8046875,1.0488599748040188,1.4317825192487925,0.08199142000406144,5.165601138610267,daisy,0
../dataset/potencia/teste_2/daisy/9515186037_3be48fe68f.jpg.png,240,240,225.0,128502.4296875,1.9310024455704617,3.576084015076318,0.11756513485161094,4.541111562372139,daisy,0
../dataset/potencia/teste_2/daisy/7357072446_c21c38c863_n.jpg.png,240,240,225.0,103167.5859375,2.3296626593588368,5.237536607509163,0.10893443843841819,4.825544821789997,daisy,0
../dataset/potencia/teste_2/daisy/19178753159_a471bf4b6b.jpg.png,240,240,225.0,52876.5546875,1.8034770736592658,4.505079257881296,0.0893657153027175,5.083362780733684,daisy,0
../dataset/potencia/teste_2/daisy/2666572212_2caca8de9f_n.jpg.png,240,240,225.0,57492.4609375,1.5480598625884194,1.835292569395536,0.09133672140643234,5.032876173158892,daisy,0
../dataset/potencia/teste_2/daisy/3494265422_9dba8f2191_n.jpg.png,240,240,225.0,84790.25,3.638887447086971,14.808495528129132,0.10221891978361146,5.029596257809592,daisy,0
../dataset/potencia/teste_2/daisy/14307766919_fac3c37a6b_m.jpg.png,240,240,225.0,64395.6875,2.223927762383139,6.4141932939957815,0.09420749995536186,5.027272620163673,daisy,0
../dataset/potencia/teste_2/daisy/7630517248_98fb8bee1f_n.jpg.png,240,240,225.0,30047.0859375,0.8116724069937942,0.9619437000199538,0.0788967552501662,5.2148101581439805,daisy,0
../dataset/potencia/teste_2/daisy/15760811380_4d686c892b_n.jpg.png,240,240,225.0,65099.8203125,1.385549946015333,2.4415043077693586,0.09449541937772388,4.901977398969337,daisy,0
../dataset/potencia/teste_2/daisy/2579018590_74359dcf1a_m.jpg.png,240,240,225.0,1573600.6875,15.169273188747677,235.32320798136908,0.3540142032945278,3.721368460287075,daisy,0
../dataset/potencia/teste_2/daisy/5881907044_92a85a05c8_n.jpg.png,240,240,225.0,216842.90625,3.4470634109568996,13.043206233633533,0.14365916514154836,4.370760239970404,daisy,0
../dataset/potencia/teste_2/daisy/525780443_bba812c26a_m.jpg.png,240,240,225.0,94226.203125,2.206043974688685,5.052429387877789,0.10572034035408387,4.842033244620703,daisy,0
../dataset/potencia/teste_2/daisy/413815348_764ae83088.jpg.png,240,240,225.0,58946.4921875,2.1771485955001717,5.93616479135698,0.09194884690177663,5.071766316776628,daisy,0
../dataset/potencia/teste_2/daisy/488202750_c420cbce61.jpg.png,240,240,225.0,38977.203125,2.3797703303707713,7.463792687705437,0.08314896416147674,5.2166126457283095,daisy,0
../dataset/potencia/teste_2/daisy/34266042310_9c1abd8e11_n.jpg.png,240,240,225.0,54973.6953125,2.011665050236326,4.4909090452844715,0.09026653575836595,5.096510822668634,daisy,0
../dataset/potencia/teste_2/daisy/3326037909_b5ae370722_n.jpg.png,240,240,225.0,60930.65625,1.952415229413034,4.530916353010605,0.09277763483438756,5.0432290006401415,daisy,0
../dataset/potencia/teste_2/daisy/9161647994_e39b65cb9c_n.jpg.png,240,240,225.0,37413.7265625,0.9617680630978958,1.0227044621496812,0.08242033497551955,5.150035833313,daisy,0
../dataset/potencia/teste_2/daisy/8383753520_8391dd80ee_m.jpg.png,240,240,225.0,121792.40625,7.605295763255352,83.49991382523183,0.11534215279180526,4.933867949179259,daisy,0
../dataset/potencia/teste_2/daisy/3704305945_a80e60e2f6_m.jpg.png,240,240,225.0,85676.5,1.9129360605438144,3.91341074280428,0.10255286953265966,4.851431399028446,daisy,0
../dataset/potencia/teste_2/daisy/299129811_d6ebda9970.jpg.png,240,240,225.0,28587.9375,1.2113681743853513,2.783561372567596,0.07817998065361746,5.239873924708654,daisy,0
../dataset/potencia/teste_2/daisy/3848258315_ed2fde4fb4.jpg.png,240,240,225.0,142686.296875,3.6598849888636917,15.975517539948822,0.12213105718548345,4.761222336226773,daisy,0
../dataset/potencia/teste_2/daisy/525271784_013ddccd1b_m.jpg.png,240,240,225.0,34150.3125,1.1127015390111512,2.3918321303880017,0.08087833440948108,5.173792647716988,daisy,0
../dataset/potencia/teste_2/daisy/8094774544_35465c1c64.jpg.png,240,240,225.0,110276.453125,2.8135935010546804,9.692275328387847,0.11142367603266694,4.821200304925192,daisy,0
../dataset/potencia/teste_2/daisy/33830843653_ee6d7989fa_n.jpg.png,240,240,225.0,56625.609375,1.8927509249744776,3.8150659504578215,0.09096983006820937,5.071668027124975,daisy,0
../dataset/potencia/teste_2/daisy/19177263840_6a316ea639.jpg.png,240,240,225.0,60826.578125,1.911968065326574,4.2307625170483645,0.09273434534163358,5.022317840322178,daisy,0
../dataset/potencia/teste_2/daisy/2511306240_9047015f2d_n.jpg.png,240,240,225.0,104365.65625,2.4964929798789064,7.297410812312814,0.10935792415205073,4.815468131617266,daisy,0
../dataset/potencia/teste_2/daisy/5435521200_92029bbe2b_n.jpg.png,240,240,225.0,658016.578125,11.42117531375882,149.97583145910383,0.23383569897383788,4.2402965144378655,daisy,0
../dataset/potencia/teste_2/daisy/6596277835_9f86da54bb.jpg.png,240,240,225.0,111892.8984375,2.3219622878320254,5.692057048339189,0.11198196863419492,4.742055923643473,daisy,0
../dataset/potencia/teste_2/daisy/20773528301_008fcbc5a1_n.jpg.png,240,240,225.0,42343.015625,1.531306932655945,2.3307149492134656,0.08469626907813693,5.148529625076648,daisy,0
../dataset/potencia/teste_2/daisy/14264136211_9531fbc144.jpg.png,240,240,225.0,809682.71875,4.387845722046062,18.386600539129905,0.2576465959838552,2.929929488018695,daisy,0
../dataset/potencia/teste_2/daisy/422094774_28acc69a8b_n.jpg.png,240,240,225.0,33598.25,1.2888748883535188,1.632759327774342,0.08061456172260936,5.224339494649928,daisy,0
../dataset/potencia/teste_2/daisy/8021540573_c56cf9070d_n.jpg.png,240,240,225.0,22625.765625,0.41305759494578803,0.3946168615247583,0.07518021846764342,5.263656066528377,daisy,0
../dataset/potencia/teste_2/daisy/2473825306_62fd5f8785_n.jpg.png,240,240,225.0,88384.203125,8.671499131137459,98.37660085293885,0.10356649438715718,5.119798926158159,daisy,0
../dataset/potencia/teste_2/daisy/16360180712_b72695928c_n.jpg.png,240,240,225.0,57682.84375,1.3443572173722582,1.3960525489327233,0.0914171029354187,5.012622028541373,daisy,0
../dataset/potencia/teste_2/daisy/20619292635_9857a12d54.jpg.png,240,240,225.0,49791.46875,1.5124938623074307,2.8617076560122614,0.0880237713184889,5.0748610593565715,daisy,0
../dataset/potencia/teste_2/daisy/33887503434_a2762228f4_n.jpg.png,240,240,225.0,37023.390625,1.4130908089346537,2.1898978099224697,0.0822374191215949,5.200676145851396,daisy,0
../dataset/potencia/teste_2/daisy/28056118836_77a6847d94_n.jpg.png,240,240,225.0,110888.953125,2.6060954647891985,7.96036912436209,0.1116355516092515,4.767847816369903,daisy,0
../dataset/potencia/teste_2/daisy/19527362416_8bdcbefb8b_n.jpg.png,240,240,225.0,61596.8671875,2.0317263949927757,4.951825543399512,0.09305425670217089,5.03307965214996,daisy,0
../dataset/potencia/teste_2/daisy/10437754174_22ec990b77_m.jpg.png,240,240,225.0,61411.8125,1.467226955800362,1.8931764702094869,0.09297750146847884,4.998693735814076,daisy,0
../dataset/potencia/teste_2/daisy/10437929963_bc13eebe0c.jpg.png,240,240,225.0,59030.46875,2.095238198739834,5.20918426637604,0.09198407535872047,5.072102766440662,daisy,0
../dataset/potencia/teste_2/daisy/4598422221_b37313a3e3_n.jpg.png,240,240,225.0,60736.2265625,1.6874902587237988,2.9741046900931254,0.09269674878204091,5.0211464655711815,daisy,0
../dataset/potencia/teste_2/daisy/5673728_71b8cb57eb.jpg.png,240,240,225.0,32168.8515625,1.493129181166005,3.800687921338807,0.07992755765325953,5.221307187568541,daisy,0
../dataset/potencia/teste_2/daisy/294451721_5106537b34.jpg.png,240,240,225.0,224724.9375,3.7257559033372347,14.125094275074538,0.1457605473122881,4.4283602275406,daisy,0
../dataset/potencia/teste_2/daisy/3310644753_5607eb96a4_m.jpg.png,240,240,225.0,1386059.8203125,15.166000779233638,235.22707363603573,0.33294941088594504,3.8473737324976582,daisy,0
../dataset/potencia/teste_2/daisy/14073784469_ffb12f3387_n.jpg.png,240,240,225.0,58257.2890625,1.5992729514922481,1.745409968329473,0.09165921226529354,5.051405468940352,daisy,0
../dataset/potencia/teste_2/daisy/4694730335_2553e77aa5_z.jpg.png,240,240,225.0,229405.8671875,3.054210741397097,8.783301640694743,0.14699428559993577,4.3369987320266095,daisy,0
../dataset/potencia/teste_2/daisy/33884228533_91b75ff4d4_n.jpg.png,240,240,225.0,128842.5078125,3.3223370736015014,13.987276136791376,0.11767668217936077,4.746011584574125,daisy,0
../dataset/potencia/teste_2/daisy/5110110938_9da91455c4_m.jpg.png,240,240,225.0,720908.6875,4.892680679121204,24.831729019497242,0.2439916398809396,3.3206637679839455,daisy,0
../dataset/potencia/teste_2/daisy/4865691548_00319261b8.jpg.png,240,240,225.0,28796.9453125,0.8698792203960322,0.4445891422946979,0.07828305385603089,5.243746372418986,daisy,0
../dataset/potencia/teste_2/daisy/29821115270_eccd3866e1_n.jpg.png,240,240,225.0,28694.5859375,1.5632610198815031,5.062268792304698,0.07823259180867904,5.259119541735513,daisy,0
../dataset/potencia/teste_2/daisy/7702332000_3f21ef4571_n.jpg.png,240,240,225.0,36012.6484375,2.239200383630865,9.220479889229365,0.08176187214992951,5.230896018810024,daisy,0
../dataset/potencia/teste_2/daisy/1955336401_fbb206d6ef_n.jpg.png,240,240,225.0,31720.6328125,1.2050411346385663,2.854731825228706,0.079710913257361,5.213224275074634,daisy,0
../dataset/potencia/teste_2/daisy/4851353993_2cbbbd1040_n.jpg.png,240,240,225.0,123228.8046875,2.131728732828396,3.429920126260103,0.11582161034719819,4.704144744295954,daisy,0
../dataset/potencia/teste_2/daisy/34571214621_f655295459_n.jpg.png,240,240,225.0,84993.8046875,2.4327475768120044,6.287437948722722,0.10229571810167193,4.940353373340736,daisy,0
../dataset/potencia/teste_2/daisy/8446495985_f72d851482.jpg.png,240,240,225.0,98745.5234375,1.6374682922657402,2.350344831805594,0.10735689708471902,4.718855539497086,daisy,0
../dataset/potencia/teste_2/daisy/33872893913_72d64a9b85_n.jpg.png,240,240,225.0,199403.1484375,2.7201244104709454,7.750918648996068,0.13889670767922502,4.346368884270887,daisy,0
../dataset/potencia/teste_2/daisy/4268817944_cdbdb226ae.jpg.png,240,240,225.0,107131.21875,2.5492096946827023,7.059046330955617,0.11032926965703868,4.813984746574376,daisy,0
../dataset/potencia/teste_2/daisy/4746633946_23933c0810.jpg.png,240,240,225.0,83262.8359375,2.373676139243945,7.901661838411963,0.10164079662412799,4.90539615688539,daisy,0
../dataset/potencia/teste_2/daisy/16121105382_b96251e506_m.jpg.png,240,240,225.0,69978.59375,2.7596318096406787,10.875671169478853,0.0964667447936347,4.984626402921099,daisy,0
../dataset/potencia/teste_2/daisy/34670512115_af22cce24d_n.jpg.png,240,240,225.0,26271.1875,0.4380319810139547,0.31326260578755116,0.07702822729964598,5.227468541908783,daisy,0
../dataset/potencia/teste_2/daisy/14716799982_ed6d626a66.jpg.png,240,240,225.0,24348.7890625,0.9917569102396938,2.3524774774870965,0.07605928337918959,5.280745712932044,daisy,0
../dataset/potencia/teste_2/daisy/4727955343_0bb23ac4ae.jpg.png,240,240,225.0,73503.2109375,2.984703184075413,11.907696260525723,0.09786620486061286,4.995558767005378,daisy,0
../dataset/potencia/teste_2/daisy/4613992315_143ccc2a10_m.jpg.png,240,240,225.0,1257638.46875,15.604098930685932,244.5963121413328,0.31772040429406473,4.213811198230269,daisy,0
../dataset/potencia/teste_2/daisy/11124324295_503f3a0804.jpg.png,240,240,225.0,124771.0546875,2.0503703098382062,4.142601915955134,0.11633420045293279,4.592780031817664,daisy,0
../dataset/potencia/teste_2/daisy/2901376034_cdb4bac26b_m.jpg.png,240,240,225.0,51694.078125,1.0593283103793145,0.9867795686732936,0.08885375960568474,5.008974502579122,daisy,0
../dataset/potencia/teste_2/daisy/10841136265_af473efc60.jpg.png,240,240,225.0,95876.09375,3.259889078400056,15.380531101237715,0.10632072582506731,4.909909501034331,daisy,0
../dataset/potencia/teste_2/daisy/5795159787_ebb51a5e75.jpg.png,240,240,225.0,26076.7890625,0.9804276652833088,2.8743464177630083,0.0769307995635636,5.248320861508712,daisy,0
../dataset/potencia/teste_2/daisy/5110105726_53eb7a93be_m.jpg.png,240,240,225.0,31366.09375,1.278785602135244,3.4309445293783067,0.07953913051560856,5.2063926705759584,daisy,0
../dataset/potencia/teste_2/daisy/534547364_3f6b7279d2_n.jpg.png,240,240,225.0,41769.7734375,1.3458839514934555,2.493445716829469,0.08443474607936066,5.121109972746069,daisy,0
../dataset/potencia/teste_2/daisy/11023214096_b5b39fab08.jpg.png,240,240,225.0,61941.1484375,1.674200959365836,3.4903285763972116,0.09319688622297931,4.991343259295536,daisy,0
../dataset/potencia/teste_2/daisy/34326606950_41ff8997d7_n.jpg.png,240,240,225.0,1250735.3984375,8.157405286460623,72.88928748792127,0.3168810675798538,3.1945115641387165,daisy,0
../dataset/potencia/teste_2/daisy/8718637649_87a0d85190_n.jpg.png,240,240,225.0,81642.953125,2.554976789417059,8.481878798742345,0.101024059414739,4.954317059718845,daisy,0
../dataset/potencia/teste_2/daisy/16492248512_61a57dfec1_m.jpg.png,240,240,225.0,107983.5859375,2.5644043891925166,7.625888029155579,0.11062692627098125,4.781938318766929,daisy,0
../dataset/potencia/teste_2/daisy/34613530216_26cf037012_n.jpg.png,240,240,225.0,56835.6484375,1.5155740060662366,2.7444593664286394,0.09105886393110989,5.022522378218911,daisy,0
../dataset/potencia/teste_2/daisy/9350942387_5b1d043c26_n.jpg.png,240,240,225.0,43970.4609375,1.2440951914993645,1.2499384260310942,0.08543437528153039,5.1285317487630255,daisy,0
../dataset/potencia/teste_2/daisy/6480809771_b1e14c5cc2_m.jpg.png,240,240,225.0,58653.0703125,2.8274439495100068,12.021547171062752,0.09182564930231459,5.0694941266999685,daisy,0
../dataset/potencia/teste_2/daisy/3861452393_14d2f95157_m.jpg.png,240,240,225.0,45521.71875,4.38607766528765,34.0975382478575,0.08613203990740677,5.193210038106761,daisy,0
../dataset/potencia/teste_2/daisy/14507818175_05219b051c_m.jpg.png,240,240,225.0,170523.0234375,3.1859866528625185,11.901600947670081,0.13062882797199843,4.540869741133257,daisy,0
../dataset/potencia/teste_2/daisy/7191221492_610035de7c_m.jpg.png,240,240,225.0,110931.7421875,2.377477719907167,6.839133849147993,0.11165033814679987,4.726677573286725,daisy,0
../dataset/potencia/teste_2/daisy/3337536080_1db19964fe.jpg.png,240,240,225.0,41377.0703125,1.5701402765683483,2.937782671587417,0.08425511959776474,5.1557596967858,daisy,0
../dataset/potencia/teste_2/daisy/13953307149_f8de6a768c_m.jpg.png,240,240,225.0,22890.8828125,0.6278155786496135,0.835599874421288,0.07531614582512942,5.282003609140672,daisy,0
../dataset/potencia/teste_2/daisy/4669117051_ce61e91b76.jpg.png,240,240,225.0,118773.765625,2.4113973520034078,6.250302311062006,0.11432800360951126,4.727547458155249,daisy,0
../dataset/potencia/teste_2/daisy/6095817094_3a5b1d793d.jpg.png,240,240,225.0,79934.6484375,2.2462670262752518,5.405416719913214,0.1003695518936792,4.928241211900438,daisy,0
../dataset/potencia/teste_2/daisy/5869147563_66fb88119d.jpg.png,240,240,225.0,101115.9375,2.8162801391576853,8.226964207761052,0.10820538651701353,4.897633798253219,daisy,0
../dataset/potencia/teste_2/daisy/7630511450_02d3292e90.jpg.png,240,240,225.0,76248.8984375,3.818374373285129,20.33240815860714,0.09894267359039025,5.04977239374931,daisy,0
../dataset/potencia/teste_2/daisy/5948835387_5a98d39eff_m.jpg.png,240,240,225.0,118885.1484375,4.574191280318574,29.940651867373198,0.1143655838185281,4.881389181271477,daisy,0
../dataset/potencia/teste_2/daisy/7288989324_c25d9febbf.jpg.png,240,240,225.0,45643.625,1.2265948145330883,1.2731721364235433,0.08618662683422369,5.107783556547874,daisy,0
../dataset/potencia/teste_2/daisy/34733243845_29f1c30634_n.jpg.png,240,240,225.0,250158.6484375,3.6067420357014046,13.884924602041078,0.15234373911839152,4.298576186532967,daisy,0
../dataset/potencia/teste_2/daisy/4757448834_a29a9538c9_n.jpg.png,240,240,225.0,107407.8984375,6.249211397878547,63.96830177164209,0.11042597739832327,4.906879004908743,daisy,0
../dataset/potencia/teste_2/daisy/4955671608_8d3862db05_n.jpg.png,240,240,225.0,5893907.6953125,15.821575787397158,249.17916797077885,0.67726145493599,2.1935288327013907,daisy,0
../dataset/potencia/teste_2/daisy/3588872598_e0f9a1d2a1_m.jpg.png,240,240,225.0,765824.234375,13.044449653046108,190.15536607034693,0.250993279011973,3.9505021375390714,daisy,0
../dataset/potencia/teste_2/daisy/2581171297_b0a249b92b_n.jpg.png,240,240,225.0,83311.546875,2.9456743485261403,11.971728153792286,0.10165928436881518,4.93591810895534,daisy,0
../dataset/potencia/teste_2/daisy/5896103923_075a988bed_n.jpg.png,240,240,225.0,69578.171875,4.174976108100691,29.25302788833335,0.09630646967606095,5.072464984966594,daisy,0
../dataset/potencia/teste_2/daisy/5944315415_2be8abeb2f_m.jpg.png,240,240,225.0,74549.625,1.8116708887782058,3.619472012729954,0.09827785040195797,4.886088241737411,daisy,0
../dataset/potencia/teste_2/daisy/3758221664_b19116d61f.jpg.png,240,240,225.0,19944.0234375,1.9811284243079343,9.713085435376627,0.07379119661137068,5.341684533491769,daisy,0
../dataset/potencia/teste_2/daisy/2632216904_274aa17433.jpg.png,240,240,225.0,171277.0546875,9.00438158521999,111.84687928415227,0.13085133595400955,4.804688361278961,daisy,0
../dataset/potencia/teste_2/daisy/2561352120_7961d8263f.jpg.png,240,240,225.0,65921.203125,1.6130050490897594,3.6704855208661273,0.09483017761665088,4.921783367412269,daisy,0
../dataset/potencia/teste_2/daisy/34542837641_10492bf600_n.jpg.png,240,240,225.0,51848.5859375,1.444430744145312,1.74027357381701,0.0889208214940543,5.08321880944933,daisy,0
../dataset/potencia/teste_2/daisy/4413849849_b8d2f3bcf1_n.jpg.png,240,240,225.0,62658.9140625,1.566448803648541,2.5881731429243002,0.09349354390403711,4.976333234441923,daisy,0
../dataset/potencia/teste_2/daisy/7538403124_f2fc48750a.jpg.png,240,240,225.0,117886.671875,2.575614385428551,8.135887944408134,0.114028258855055,4.701662809778409,daisy,0
../dataset/potencia/teste_2/daisy/43474673_7bb4465a86.jpg.png,240,240,225.0,37067.71875,1.9228473503440993,6.230988523871055,0.08225821225747795,5.214720144402161,daisy,0
../dataset/potencia/teste_2/daisy/33874126263_3f6f965784_n.jpg.png,240,240,225.0,43019.484375,1.4110218511487962,1.9996486313880117,0.08500385084550471,5.146343088389533,daisy,0
../dataset/potencia/teste_2/daisy/3504430338_77d6a7fab4_n.jpg.png,240,240,225.0,92607.2890625,4.149111233032401,26.947554901763688,0.10512789428147554,4.952521302084693,daisy,0
../dataset/potencia/teste_2/daisy/16527403771_2391f137c4_n.jpg.png,240,240,225.0,178627.84375,3.3215051425259547,13.030483899908617,0.13300098734607524,4.513698597428515,daisy,0
../dataset/potencia/teste_2/daisy/2635314490_e12d3b0f36_m.jpg.png,240,240,225.0,395131.5234375,12.37823702119233,175.2210499872489,0.18545833352835814,4.535416743559088,daisy,0
../dataset/potencia/teste_2/daisy/3598615130_578ed30e5f.jpg.png,240,240,225.0,199938.921875,5.228552911401212,32.30362735277804,0.13904544561813256,4.649820974561473,daisy,0
../dataset/potencia/teste_2/daisy/4117918318_3c8935289b_m.jpg.png,240,240,225.0,23118.859375,0.5474979809289096,0.9371109078405908,0.07543283506600876,5.265760126579017,daisy,0
../dataset/potencia/teste_2/daisy/2521408074_e6f86daf21_n.jpg.png,240,240,225.0,139257.8671875,2.830234078440923,7.9294171896223755,0.12104319808029126,4.681902955941493,daisy,0
../dataset/potencia/teste_2/daisy/10466558316_a7198b87e2.jpg.png,240,240,225.0,33153.53125,2.16241722158844,9.366448450335884,0.08040144801783235,5.240393490631593,daisy,0
../dataset/potencia/teste_2/daisy/4085794721_7cd88e0a6c_m.jpg.png,240,240,225.0,3532711.8359375,15.8223936293752,249.2142542826471,0.5258251038225469,3.139584185578211,daisy,0
../dataset/potencia/teste_2/daisy/7630520686_e3a61ac763.jpg.png,240,240,225.0,32532.625,1.3027663682420407,2.091938588429435,0.08010295506717481,5.227170107327224,daisy,0
../dataset/potencia/teste_2/daisy/14167543177_cd36b54ac6_n.jpg.png,240,240,225.0,54149.8984375,2.820133603007623,12.396770849187215,0.08991375258617608,5.119431660327342,daisy,0
../dataset/potencia/teste_2/daisy/16161045294_70c76ce846_n.jpg.png,240,240,225.0,180320.84375,3.643669313085308,16.01883887818626,0.13349118079888367,4.581313386120302,daisy,0
../dataset/potencia/teste_2/daisy/12601254324_3cb62c254a_m.jpg.png,240,240,225.0,369853.8203125,3.571662172092511,13.368646546544042,0.18012316180651058,3.7467759742504847,daisy,0
../dataset/potencia/teste_2/daisy/16482676953_5296227d40_n.jpg.png,240,240,225.0,112744.75,3.1716533832354394,11.688223929110027,0.11227506662843603,4.848273531879764,daisy,0
../dataset/potencia/teste_2/daisy/1286274236_1d7ac84efb_n.jpg.png,240,240,225.0,79394.2421875,1.6482979728853993,3.033639680268604,0.10016161407555632,4.814356846277707,daisy,0
../dataset/potencia/teste_2/daisy/5626784099_b36dd3fb11_n.jpg.png,240,240,225.0,26017.953125,0.6987098311964903,0.9882567396218613,0.07690128810037523,5.240289955739527,daisy,0
../dataset/potencia/teste_2/daisy/14674743211_f68b13f6d9.jpg.png,240,240,225.0,19056.359375,0.8623019191046257,2.312793547396412,0.07332563057978321,5.324293282538068,daisy,0
../dataset/potencia/teste_2/daisy/174131220_c853df1287.jpg.png,240,240,225.0,105767.21875,2.4475258115225316,6.47407802871445,0.10985126685421205,4.797738084715256,daisy,0
../dataset/potencia/teste_2/daisy/2812442552_3eed5fb9f2_m.jpg.png,240,240,225.0,23114.9921875,0.5059680378068024,0.4197485844758133,0.07543085716070351,5.278027128599858,daisy,0
../dataset/potencia/teste_2/daisy/3780380240_ef9ec1b737_m.jpg.png,240,240,225.0,159519.4375,2.4809697497042404,6.344870436424678,0.12733753795535263,4.4823106839041,daisy,0
../dataset/potencia/teste_2/daisy/512477177_d9004cbcf1_n.jpg.png,240,240,225.0,25831.8828125,1.275912771760057,2.8932391692410553,0.07680788263126277,5.2757382629385745,daisy,0
../dataset/potencia/teste_2/daisy/5608389827_a42a46f760.jpg.png,240,240,225.0,85987.875,1.5844574241925626,2.5958648997228293,0.10266994155130385,4.7959522866487605,daisy,0
../dataset/potencia/teste_2/daisy/3084924076_4d5c5711af_m.jpg.png,240,240,225.0,1309781.703125,14.582671227189536,220.98553596082112,0.3239902051280321,4.012709599375496,daisy,0
../dataset/potencia/teste_2/daisy/33880234094_2541c9c83d_n.jpg.png,240,240,225.0,103105.171875,3.0173229407400055,8.597357565904835,0.10891233161588847,4.92040686685755,daisy,0
../dataset/potencia/teste_2/daisy/8348621545_8f02b82662_n.jpg.png,240,240,225.0,1003106.1640625,10.771491581438708,125.51123148119888,0.2851428010315729,3.727189996859345,daisy,0
../dataset/potencia/teste_2/daisy/33810542134_a493f19a71_n.jpg.png,240,240,225.0,37516.6484375,1.0459819578541345,1.1960064974743148,0.08246849774415362,5.156174915377142,daisy,0
../dataset/potencia/teste_2/daisy/6776075110_1ea7a09dd4_n.jpg.png,240,240,225.0,22155.0234375,0.8506366046733632,1.6320300398463061,0.07493825824763888,5.294660788127599,daisy,0
../dataset/potencia/teste_2/daisy/799952628_bf836677fa_n.jpg.png,240,240,225.0,132658.328125,2.942309323975005,10.494767157130989,0.11892111716768596,4.6930816869450585,daisy,0
../dataset/potencia/teste_2/daisy/14402451388_56545a374a_n.jpg.png,240,240,225.0,34259.6484375,1.4879909525675197,2.6723482745029363,0.08093047257851894,5.2223211811602654,daisy,0
../dataset/potencia/teste_2/daisy/10712722853_5632165b04.jpg.png,240,240,225.0,68287.5859375,1.768724118806375,3.644964868876725,0.09578806738421108,4.963146896844402,daisy,0
../dataset/potencia/teste_2/daisy/3386988684_bc5a66005e.jpg.png,240,240,225.0,463638.6875,14.309096405582967,217.2355497898625,0.19920050222044258,4.634832641543271,daisy,0
../dataset/potencia/teste_2/daisy/33806101464_5eca772954_n.jpg.png,240,240,225.0,78257.265625,1.4736464935154807,1.7248518175446366,0.09972271186238503,4.8267570116147755,daisy,0
