../dataset/negativo/teste_1/daisy/7633425046_8293e3d0e9_m.jpg.png,240,240,225.0,72777.9140625,2.438376604766303,9.596545499507538,0.09757986364395653,4.943570738182629,daisy,0
../dataset/negativo/teste_1/daisy/33891703033_822f7810ce_n.jpg.png,240,240,225.0,42137.203125,1.074534094165559,1.2405969415341271,0.08460246687668374,5.118420245857927,daisy,0
../dataset/negativo/teste_1/daisy/5896679822_5f60d35c33_n.jpg.png,240,240,225.0,27575.703125,0.5362199220449706,0.29547264253549343,0.07767885729563852,5.2268136655351185,daisy,0
../dataset/negativo/teste_1/daisy/1344985627_c3115e2d71_n.jpg.png,240,240,225.0,361328.1953125,6.511686034961721,47.98929418283333,0.17828772247126046,4.416500363440594,daisy,0
../dataset/negativo/teste_1/daisy/2331133004_582772d58f_m.jpg.png,240,240,225.0,171567.828125,3.7486617056378977,15.282178975643411,0.13093703961438258,4.638222863117345,daisy,0
../dataset/negativo/teste_1/daisy/16577886423_9b23622f1d_n.jpg.png,240,240,225.0,108875.109375,2.0937841160021553,4.224862841004221,0.1109374021908802,4.764218332488117,daisy,0
../dataset/negativo/teste_1/daisy/18203367608_07a04e98a4_n.jpg.png,240,240,225.0,57655.203125,1.3264274346533287,2.6287412018791914,0.0914054371732352,4.969972596525461,daisy,0
../dataset/negativo/teste_1/daisy/9299302012_958c70564c_n.jpg.png,240,240,225.0,2432515.6484375,15.39556649407525,239.4725320425761,0.43772178227240766,3.536549529985062,daisy,0
../dataset/negativo/teste_1/daisy/34518066912_0e432507bc_n.jpg.png,240,240,225.0,153080.890625,4.982999784806007,37.25773404006773,0.12537163601120688,4.655091550140627,daisy,0
../dataset/negativo/teste_1/daisy/9242705328_eee8402a8d.jpg.png,240,240,225.0,973964.6953125,14.718637586927178,225.5941086388032,0.28117227256707306,4.113505137989048,daisy,0
../dataset/negativo/teste_1/daisy/33849854704_d2a2415e4d_n.jpg.png,240,240,225.0,48853.140625,1.7244055241853076,3.34539839187945,0.08761154293603507,5.100484270747641,daisy,0
../dataset/negativo/teste_1/daisy/34531542152_c8ba2e0fea_n.jpg.png,240,240,225.0,48043.140625,1.2656898270610892,1.4742422158784656,0.08725412572269987,5.0882979894965965,daisy,0
../dataset/negativo/teste_1/daisy/5434913005_409c1e8b56_n.jpg.png,240,240,225.0,123752.421875,4.678721800335979,28.45297229578732,0.11599589641095973,4.892806250744621,daisy,0
../dataset/negativo/teste_1/daisy/14021430525_e06baf93a9.jpg.png,240,240,225.0,64022.3046875,1.4426435930249981,2.3094937599361964,0.09405446637794737,4.96448484362713,daisy,0
../dataset/negativo/teste_1/daisy/1355787476_32e9f2a30b.jpg.png,240,240,225.0,121798.5,2.5743876448324317,8.65505520295512,0.1153441910431878,4.625021192714751,daisy,0
../dataset/negativo/teste_1/daisy/6054952060_c88612f3c5_n.jpg.png,240,240,225.0,44998.3515625,1.5912049891306244,2.542227390815788,0.08589729348454862,5.140751064522817,daisy,0
../dataset/negativo/teste_1/daisy/1140299375_3aa7024466.jpg.png,240,240,225.0,72185.09375,2.4786517198653075,6.994413047091415,0.09734519752257878,5.027243733749893,daisy,0
../dataset/negativo/teste_1/daisy/19019544592_b64469bf84_n.jpg.png,240,240,225.0,69835.984375,2.2448998622211795,6.630455120484319,0.09640969371012889,5.0113890809567705,daisy,0
../dataset/negativo/teste_1/daisy/2454280135_ac3aa75cdc_n.jpg.png,240,240,225.0,34031.984375,1.288879807387847,4.475012977109535,0.08082187030929938,5.178377072197401,daisy,0
../dataset/negativo/teste_1/daisy/8405273313_bef13f6c27_n.jpg.png,240,240,225.0,21085.578125,0.4259772751707199,0.4418116289129741,0.0743856412270283,5.284846104608732,daisy,0
../dataset/negativo/teste_1/daisy/34727863665_b00ac77266_n.jpg.png,240,240,225.0,56808.7890625,1.2815581100064555,1.6163311778610536,0.09104748331384835,5.003099511296498,daisy,0
../dataset/negativo/teste_1/daisy/14523675369_97c31d0b5b.jpg.png,240,240,225.0,68880.6015625,5.298956201649603,40.403915663949675,0.09602661730829834,5.112933329775713,daisy,0
../dataset/negativo/teste_1/daisy/10437770546_8bb6f7bdd3_m.jpg.png,240,240,225.0,41102.3671875,2.8438223590064826,20.192160225325253,0.08412923956421321,5.145409827309387,daisy,0
../dataset/negativo/teste_1/daisy/18635898912_eb8e058ef0.jpg.png,240,240,225.0,43447.84375,3.0532007619103245,16.559629315267394,0.0851980462186505,5.192217359639109,daisy,0
../dataset/negativo/teste_1/daisy/9467543719_c4800becbb_m.jpg.png,240,240,225.0,38857.078125,1.067481532487262,1.229899054981252,0.08309320872854505,5.157490824452729,daisy,0
../dataset/negativo/teste_1/daisy/34585331601_837dbe5254_n.jpg.png,240,240,225.0,172645.4296875,2.2683252088212975,5.10625873644674,0.13125416797835343,4.338309292033352,daisy,0
../dataset/negativo/teste_1/daisy/14399435971_ea5868c792.jpg.png,240,240,225.0,49570.3359375,2.5947994847679183,12.804861824884435,0.08792679682619936,5.107925288513824,daisy,0
../dataset/negativo/teste_1/daisy/4258408909_b7cc92741c_m.jpg.png,240,240,225.0,70397.890625,4.457017320360493,29.982421265701923,0.09663429000626761,5.103768918497188,daisy,0
../dataset/negativo/teste_1/daisy/34295444880_b4376b3a8b_n.jpg.png,240,240,225.0,1795968.359375,13.333784557863977,190.50307773810283,0.377470602176289,3.472904284188477,daisy,0
../dataset/negativo/teste_1/daisy/5110107234_12ddc0206b_m.jpg.png,240,240,225.0,355082.6171875,4.361038825750886,22.186335553034056,0.17693106027950006,4.010429060259266,daisy,0
../dataset/negativo/teste_1/daisy/14551098743_2842e7a004_n.jpg.png,240,240,225.0,35590.8671875,1.1613380421039423,2.5150959858583066,0.08156260716728214,5.167837569207531,daisy,0
../dataset/negativo/teste_1/daisy/8964198962_6d8593b533.jpg.png,240,240,225.0,59625.796875,2.21595856329771,5.945660697891229,0.09223343174637363,5.076043110309737,daisy,0
../dataset/negativo/teste_1/daisy/19544831049_0d738d4872_m.jpg.png,240,240,225.0,51877.125,1.3449800898981772,1.852531315074831,0.08893320292968951,5.052787114592551,daisy,0
../dataset/negativo/teste_1/daisy/8645839873_0151fb92bf_n.jpg.png,240,240,225.0,79660.8984375,2.0758223758338232,4.901667878668869,0.10026427211201792,4.918204683071489,daisy,0
../dataset/negativo/teste_1/daisy/134409839_71069a95d1_m.jpg.png,240,240,225.0,258618.8203125,11.183224873796155,143.34887405094312,0.15447137562768767,4.856925492008424,daisy,0
../dataset/negativo/teste_1/daisy/2908212142_5437fa67ff_n.jpg.png,240,240,225.0,152704.09375,3.1434681522723165,11.026215300016519,0.12525563174236523,4.61113811806152,daisy,0
../dataset/negativo/teste_1/daisy/7568630428_8cf0fc16ff_n.jpg.png,240,240,225.0,205370.515625,12.497199500679312,180.1032023277756,0.14054444280427306,4.908401649201124,daisy,0
../dataset/negativo/teste_1/daisy/3611577717_f3a7a8c416_n.jpg.png,240,240,225.0,53554.625,2.757795268766522,10.553119161996792,0.08965796847870464,5.14027575343759,daisy,0
../dataset/negativo/teste_1/daisy/4697206799_19dd2a3193_m.jpg.png,240,240,225.0,34594.703125,1.3535211957263253,2.6858439923223845,0.08109003870346229,5.212049427986367,daisy,0
../dataset/negativo/teste_1/daisy/3356112863_75da8bca2c_m.jpg.png,240,240,225.0,57989.90625,1.67044279282679,3.227548290165883,0.09154659908069082,5.039287657632995,daisy,0
../dataset/negativo/teste_1/daisy/6910811638_aa6f17df23.jpg.png,240,240,225.0,27726.59375,0.8136573985962525,1.011322787780971,0.07775376303366327,5.241463274353338,daisy,0
../dataset/negativo/teste_1/daisy/11642632_1e7627a2cc.jpg.png,240,240,225.0,3609462.484375,15.722236167017353,247.09833713343568,0.5314265309005418,2.8477319929513403,daisy,0
../dataset/negativo/teste_1/daisy/2498632196_e47a472d5a.jpg.png,240,240,225.0,24309.875,0.5613105751021916,0.07270334905522047,0.07603954208092355,5.269773411885488,daisy,0
../dataset/negativo/teste_1/daisy/4581199679_867652c3f1_n.jpg.png,240,240,225.0,65789.0625,1.5984697758482616,2.594018926011519,0.09477640292248872,4.965723325230269,daisy,0
../dataset/negativo/teste_1/daisy/3706420943_66f3214862_n.jpg.png,240,240,225.0,66400.671875,2.038637660986043,6.654122390093093,0.0950250421327465,4.96916393111491,daisy,0
../dataset/negativo/teste_1/daisy/34342014230_4230ae8e08_n.jpg.png,240,240,225.0,235013.4296875,3.462773018101471,12.01679298355727,0.1484587561941099,4.374382695463087,daisy,0
../dataset/negativo/teste_1/daisy/147068564_32bb4350cc.jpg.png,240,240,225.0,6617222.640625,15.878311586527438,250.41394928625226,0.7172826616577959,2.000715900577852,daisy,0
../dataset/negativo/teste_1/daisy/11891885265_ccefec7284_n.jpg.png,240,240,225.0,88290.3984375,1.4555259016942534,1.910120035026166,0.10353154467906996,4.720994350991715,daisy,0
../dataset/negativo/teste_1/daisy/3491933306_43cfe2cfbe.jpg.png,240,240,225.0,71572.5859375,1.1416788892495429,0.8326771940440705,0.09710214248627258,4.813464303395616,daisy,0
../dataset/negativo/teste_1/daisy/5794835_d15905c7c8_n.jpg.png,240,240,225.0,58329.6171875,1.4660562502241057,2.301104629745409,0.09168965081696369,4.996183967573749,daisy,0
../dataset/negativo/teste_1/daisy/2019064575_7656b9340f_m.jpg.png,240,240,225.0,4133283.8828125,15.76474274950377,247.9774562999847,0.5681834875510339,2.736993493966173,daisy,0
../dataset/negativo/teste_1/daisy/14219214466_3ca6104eae_m.jpg.png,240,240,225.0,167974.9375,2.9001739589587374,9.023265305888685,0.12987408951783422,4.526531528831339,daisy,0
../dataset/negativo/teste_1/daisy/5434914569_e9b982fde0_n.jpg.png,240,240,225.0,104239.578125,3.9788781140171037,21.57912846742502,0.10931343615704281,4.942888644650974,daisy,0
../dataset/negativo/teste_1/daisy/17027891179_3edc08f4f6.jpg.png,240,240,225.0,86590.453125,2.7860972166547397,9.741524251143732,0.10289612297770308,4.896693117129398,daisy,0
../dataset/negativo/teste_1/daisy/8071646795_2fdc89ab7a_n.jpg.png,240,240,225.0,109823.8828125,2.6235812238619087,9.389012159434571,0.1112668640334071,4.7304228679440445,daisy,0
../dataset/negativo/teste_1/daisy/4753134939_8e87649db6.jpg.png,240,240,225.0,54148.25,2.089264466393006,6.508746047523166,0.08991304527084233,5.081516694328053,daisy,0
../dataset/negativo/teste_1/daisy/25360380_1a881a5648.jpg.png,240,240,225.0,52402.28125,1.45736323065239,2.3932306738948297,0.08916073069978595,5.070110370229774,daisy,0
../dataset/negativo/teste_1/daisy/12701063955_4840594ea6_n.jpg.png,240,240,225.0,21581.84375,1.1197518680413447,2.427768685562154,0.07464258651366937,5.317760510820013,daisy,0
../dataset/negativo/teste_1/daisy/33802431204_7c58f4e21b_n.jpg.png,240,240,225.0,404005.3125,3.491928148813195,14.016118638129207,0.18729521996382154,3.6264795561368373,daisy,0
../dataset/negativo/teste_1/daisy/8709110478_60d12efcd4_n.jpg.png,240,240,225.0,95442.328125,2.0166124367415565,4.531862935553654,0.10616321005950644,4.805722257418081,daisy,0
../dataset/negativo/teste_1/daisy/305160642_53cde0f44f.jpg.png,240,240,225.0,233220.9921875,5.172229135333413,35.83084958729385,0.1479922191469803,4.454143849141747,daisy,0
../dataset/negativo/teste_1/daisy/2889325612_f2fc403ff0_m.jpg.png,240,240,225.0,309765.0234375,7.653733243581937,62.148204158377524,0.16675692542985865,4.63422011900865,daisy,0
../dataset/negativo/teste_1/daisy/7669550908_bc5a11276f_n.jpg.png,240,240,225.0,58149.203125,1.3446180349308143,2.03139704370815,0.09161370655519219,4.980757405218714,daisy,0
../dataset/negativo/teste_1/daisy/437859108_173fb33c98.jpg.png,240,240,225.0,67550.1328125,1.8112724474485562,4.320485390101687,0.09549058385989048,4.947854585218617,daisy,0
../dataset/negativo/teste_1/daisy/13583238844_573df2de8e_m.jpg.png,240,240,225.0,121780.4375,2.603037300540545,8.715821050040661,0.11533814935218813,4.711358858883529,daisy,0
../dataset/negativo/teste_1/daisy/5087720485_c0914fb623.jpg.png,240,240,225.0,70718.890625,1.687992147886493,2.806708950135648,0.09676236108908232,4.939782321696854,daisy,0
../dataset/negativo/teste_1/daisy/7335886184_d06a83f640.jpg.png,240,240,225.0,102989.7578125,1.7500969269348194,2.9981914138604413,0.10887144057075833,4.702213637307762,daisy,0
../dataset/negativo/teste_1/daisy/162362896_99c7d851c8_n.jpg.png,240,240,225.0,56420.234375,2.3155544891849433,7.663854971080635,0.09088268892489446,5.093372045902173,daisy,0
../dataset/negativo/teste_1/daisy/34276373070_27ec2d2596_n.jpg.png,240,240,225.0,55348.4296875,1.9596194308211585,7.093677382403401,0.0904265567587607,5.026602442417186,daisy,0
../dataset/negativo/teste_1/daisy/15784493690_b1858cdb2b_n.jpg.png,240,240,225.0,68022.65625,2.205001015064184,5.070776127210301,0.0956813030204187,5.03404623797373,daisy,0
../dataset/negativo/teste_1/daisy/5885826924_38fdc6bcaa_n.jpg.png,240,240,225.0,26512.5,1.2158538783849644,2.6779564321758507,0.07714899605693254,5.276850882311249,daisy,0
../dataset/negativo/teste_1/daisy/4790631791_21e9648097_n.jpg.png,240,240,225.0,157090.0078125,3.3780874213110503,11.980771475124085,0.12659933877443832,4.690649446365245,daisy,0
../dataset/negativo/teste_1/daisy/9345273630_af3550031d.jpg.png,240,240,225.0,1146602.4609375,9.8613736488926,104.85150778952112,0.3039385827916143,3.6429550259187686,daisy,0
../dataset/negativo/teste_1/daisy/5773652803_574b51414f_n.jpg.png,240,240,225.0,77912.5,1.9618968792713578,3.870808967868939,0.09958924126284245,4.924711745942211,daisy,0
../dataset/negativo/teste_1/daisy/5896105367_fa08a65869_n.jpg.png,240,240,225.0,64492.90625,1.924367064064992,5.419884972791413,0.09424730497260261,4.982219347240909,daisy,0
../dataset/negativo/teste_1/daisy/2713919471_301fcc941f.jpg.png,240,240,225.0,369285.0,6.856152613791277,55.757002474007265,0.18000128600363655,4.377921251770877,daisy,0
../dataset/negativo/teste_1/daisy/15100730728_a450c5f422_n.jpg.png,240,240,225.0,38215.4140625,1.0724224616363898,1.2829877242382244,0.08279474754398321,5.1666199504809045,daisy,0
../dataset/negativo/teste_1/daisy/34701198765_54aa641d7a_n.jpg.png,240,240,225.0,44785.234375,1.4622488804833742,2.752255024370802,0.08580151980320701,5.120745126608885,daisy,0
../dataset/negativo/teste_1/daisy/512177035_70afc925c8.jpg.png,240,240,225.0,88086.0703125,2.338833604178147,6.023558240924256,0.10345537532968735,4.876110614163969,daisy,0
../dataset/negativo/teste_1/daisy/10770585085_4742b9dac3_n.jpg.png,240,240,225.0,40368.421875,1.0281611200207907,0.8409568047732279,0.08379198867969508,5.144850732585604,daisy,0
../dataset/negativo/teste_1/daisy/34539556222_f7ba32f704_n.jpg.png,240,240,225.0,153964.6953125,2.5421181364219163,6.351654695078302,0.12564331228625264,4.555031635408584,daisy,0
../dataset/negativo/teste_1/daisy/3474942718_c418dae6f1.jpg.png,240,240,225.0,43412.4375,1.0329358290049209,1.1316121952075235,0.08518201169108851,5.109131325012902,daisy,0
../dataset/negativo/teste_1/daisy/18684594849_7dd3634f5e_n.jpg.png,240,240,225.0,53488.84375,1.2067469088687177,1.3986440338415118,0.08962965802675936,5.029039056202417,daisy,0
../dataset/negativo/teste_1/daisy/5054771689_00dd40b971_n.jpg.png,240,240,225.0,77537.125,1.3174082041485562,1.1526672607377444,0.09944371702092734,4.822903603897551,daisy,0
../dataset/negativo/teste_1/daisy/8932490012_cc08e690ba_n.jpg.png,240,240,225.0,51127.4296875,1.9486306672930471,6.144101035361212,0.08860737961818375,5.103186371903391,daisy,0
../dataset/negativo/teste_1/daisy/2482982436_a2145359e0_n.jpg.png,240,240,225.0,92766.140625,4.224086957303668,24.160190767683204,0.10518617409652666,4.9742550365428215,daisy,0
../dataset/negativo/teste_1/daisy/34665595995_13f76d5b60_n.jpg.png,240,240,225.0,65230.6953125,1.7722067708249292,5.1701546729659995,0.09454883744923331,4.938943660402235,daisy,0
../dataset/negativo/teste_1/daisy/14333681205_a07c9f1752_m.jpg.png,240,240,225.0,37602.921875,1.6615786442730045,4.680309547407837,0.08250884813896711,5.170744343245531,daisy,0
../dataset/negativo/teste_1/daisy/3699235066_fc09a02dfe_m.jpg.png,240,240,225.0,53082.96875,1.6792286889834185,3.454591863022684,0.08945478233477362,5.083304060153056,daisy,0
../dataset/negativo/teste_1/daisy/7199968650_72afc16d31_m.jpg.png,240,240,225.0,22145.3984375,1.9746999836993613,10.65039749869529,0.0749333028728664,5.317413012449615,daisy,0
../dataset/negativo/teste_1/daisy/27400851831_fe08fbcb66_n.jpg.png,240,240,225.0,591000.8984375,6.335945949097598,42.182676576955046,0.2225043172069545,3.903893527763994,daisy,0
../dataset/negativo/teste_1/daisy/14350958832_29bdd3a254.jpg.png,240,240,225.0,179998.1328125,4.012314213093419,16.814998434613646,0.13339788160154314,4.699662308502629,daisy,0
../dataset/negativo/teste_1/daisy/7227973870_806d9d3e42_n.jpg.png,240,240,225.0,27492.21875,1.0303544029064435,2.0441957835524294,0.0776373825882501,5.248265347838132,daisy,0
../dataset/negativo/teste_1/daisy/530738000_4df7e4786b.jpg.png,240,240,225.0,409597.9765625,12.763056055406881,183.31284360875293,0.1884437108055565,4.621418594452569,daisy,0
../dataset/negativo/teste_1/daisy/5435522104_1d6a61b431_n.jpg.png,240,240,225.0,127017.3203125,3.468328518202651,12.256500057571575,0.11707676609778357,4.858926069815239,daisy,0
../dataset/negativo/teste_1/daisy/2627815904_919373e7f5.jpg.png,240,240,225.0,94712.6640625,1.821940505694735,3.5820661437013657,0.10589771447367717,4.784419837881764,daisy,0
../dataset/negativo/teste_1/daisy/510844526_858b8fe4db.jpg.png,240,240,225.0,19189.4609375,0.5339010346951983,1.3326962777818876,0.07339562849526193,5.312897262822506,daisy,0
../dataset/negativo/teste_1/daisy/520752848_4b87fb91a4.jpg.png,240,240,225.0,41551.0546875,1.2075217744306623,1.4669611671938076,0.08433474905830249,5.136050382415856,daisy,0
../dataset/negativo/teste_1/daisy/6323721068_3d3394af6d_n.jpg.png,240,240,225.0,653480.859375,14.678262134892218,224.88896710645594,0.23308615535027435,4.424770487881111,daisy,0
../dataset/negativo/teste_1/daisy/158869618_f1a6704236_n.jpg.png,240,240,225.0,2422134.1640625,15.551211703593667,243.24236860525988,0.43680581293602205,3.5343519570098545,daisy,0
../dataset/negativo/teste_1/daisy/5014137563_d03eb0ed75_n.jpg.png,240,240,225.0,22399.0859375,1.0175827957646308,2.595806762902133,0.07506380307588009,5.305829595071302,daisy,0
../dataset/negativo/teste_1/daisy/4534460263_8e9611db3c_n.jpg.png,240,240,225.0,69170.9453125,2.2526300162135424,5.941047971352017,0.09614319684098305,5.004405473753372,daisy,0
../dataset/negativo/teste_1/daisy/3468498624_d082f99e98.jpg.png,240,240,225.0,228863.734375,4.678836235383153,26.092193335216308,0.1468519280210617,4.503092327984642,daisy,0
../dataset/negativo/teste_1/daisy/34486116262_411e6991f4_n.jpg.png,240,240,225.0,55074.296875,2.0472952422973543,7.8680152557501035,0.09030952299762547,5.029644624785673,daisy,0
../dataset/negativo/teste_1/daisy/30001711132_eb0fd7b04c_n.jpg.png,240,240,225.0,184592.8359375,5.927482863663001,40.82706919158094,0.13472017064231145,4.795523770098483,daisy,0
../dataset/negativo/teste_1/daisy/14613443462_d4ed356201.jpg.png,240,240,225.0,83339.6171875,2.0011345432678747,3.477647972837901,0.10166993664576571,4.922064520488133,daisy,0
../dataset/negativo/teste_1/daisy/6864242336_0d12713fe5_n.jpg.png,240,240,225.0,49339.9296875,1.0897870943676948,1.0665244956513282,0.08782564170038767,5.046517980409417,daisy,0
../dataset/negativo/teste_1/daisy/10172379554_b296050f82_n.jpg.png,240,240,225.0,36002.3359375,1.9219506551744236,6.2231360870916586,0.08175700593752701,5.2087118677809965,daisy,0
../dataset/negativo/teste_1/daisy/6299910262_336309ffa5_n.jpg.png,240,240,225.0,292976.4375,7.227206117494239,55.18971063785429,0.1628264616001411,4.676667965304469,daisy,0
../dataset/negativo/teste_1/daisy/14147016029_8d3cf2414e.jpg.png,240,240,225.0,51345.0859375,2.159732474161019,6.804002800468973,0.08870209798271682,5.113792667024631,daisy,0
../dataset/negativo/teste_1/daisy/286875003_f7c0e1882d.jpg.png,240,240,225.0,76658.3203125,3.585494563572048,22.748998971016626,0.09910218893280384,4.95689175174291,daisy,0
../dataset/negativo/teste_1/daisy/2862944799_45bc8e7302.jpg.png,240,240,225.0,56579.34375,1.5871500804861542,3.123391787693228,0.09095020672965327,5.029777448632949,daisy,0
../dataset/negativo/teste_1/daisy/5679288570_b4c52e76d5.jpg.png,240,240,225.0,56091.796875,1.2260678245904248,1.8360282996832753,0.09074315812515991,4.961004441147686,daisy,0
../dataset/negativo/teste_1/daisy/3475870145_685a19116d.jpg.png,240,240,225.0,66849.515625,1.8755999056802546,4.684495282766745,0.09520709867300589,4.980975949762057,daisy,0
../dataset/negativo/teste_1/daisy/8887005939_b19e8305ee.jpg.png,240,240,225.0,25933.921875,1.7792134815199308,8.665031973336749,0.07685911929465494,5.278106286467387,daisy,0
../dataset/negativo/teste_1/daisy/16819071290_471d99e166_m.jpg.png,240,240,225.0,120091.78125,3.1148809396288937,10.93889722825687,0.11477190921925684,4.816229460606356,daisy,0
../dataset/negativo/teste_1/daisy/3711723108_65247a3170.jpg.png,240,240,225.0,100085.21875,3.3944782509291604,15.49809142943467,0.10783726120200467,4.879186531526134,daisy,0
../dataset/negativo/teste_1/daisy/5997702776_c7bc37aa6b_n.jpg.png,240,240,225.0,37528.84375,1.3570926421480682,2.9967860759947857,0.08247420273341444,5.164287203618537,daisy,0
../dataset/negativo/teste_1/daisy/2077865117_9ed85191ae_n.jpg.png,240,240,225.0,44201.4921875,1.1294207133368412,1.3196403403330867,0.08553864018725617,5.106589404217424,daisy,0
../dataset/negativo/teste_1/daisy/15813862117_dedcd1c56f_m.jpg.png,240,240,225.0,88563.5,2.249942931184084,5.763976542583816,0.10363326394098435,4.8796586837156095,daisy,0
../dataset/negativo/teste_1/daisy/4683997791_56e7d3c03c_n.jpg.png,240,240,225.0,97644.9140625,1.8311399636856165,3.2900728699766315,0.10696064598146904,4.767384235828711,daisy,0
../dataset/negativo/teste_1/daisy/4861391074_c3e122dab0_m.jpg.png,240,240,225.0,45356.7890625,1.9750129060509092,7.016670138280945,0.08605813292465071,5.127077557088971,daisy,0
../dataset/negativo/teste_1/daisy/10172567486_2748826a8b.jpg.png,240,240,225.0,242909.609375,6.473712838613216,51.772541479000964,0.15049676214037847,4.6094184727566425,daisy,0
../dataset/negativo/teste_1/daisy/3703643767_dee82cdef9_n.jpg.png,240,240,225.0,74342.75,2.2907915810144375,7.539212382618681,0.0981966053510463,4.956890912698319,daisy,0
../dataset/negativo/teste_1/daisy/4434592930_6610d51fca_m.jpg.png,240,240,225.0,1101534.3984375,15.372761691958047,239.58482692404232,0.2981630227762015,4.2311039954758005,daisy,0
../dataset/negativo/teste_1/daisy/4563059851_45a9d21a75.jpg.png,240,240,225.0,31552.9375,0.5475413438340171,0.03424248387589879,0.07962970701438962,5.1848250750247775,daisy,0
../dataset/negativo/teste_1/daisy/144603918_b9de002f60_m.jpg.png,240,240,225.0,47269.046875,1.262922353060045,1.6669747362985987,0.08691117879544724,5.093569797939357,daisy,0
../dataset/negativo/teste_1/daisy/34658035045_7782e95b50_n.jpg.png,240,240,225.0,95942.28125,1.57265923979206,1.8818217769410541,0.10634474035021348,4.735313499650865,daisy,0
../dataset/negativo/teste_1/daisy/8063844363_db3f4dea85.jpg.png,240,240,225.0,83211.203125,1.899005429467998,4.306430162870094,0.10162119623915654,4.853929429876512,daisy,0
../dataset/negativo/teste_1/daisy/100080576_f52e8ee070_n.jpg.png,240,240,225.0,102433.09375,1.633641663246075,2.3485682316811927,0.10867399918100845,4.664604820733688,daisy,0
../dataset/negativo/teste_1/daisy/8616684075_71923bb771_n.jpg.png,240,240,225.0,51340.453125,1.96386808015048,4.722455219333055,0.08870008295619111,5.10026674652518,daisy,0
../dataset/negativo/teste_1/daisy/34261196280_aa99186136_n.jpg.png,240,240,225.0,50506.5625,2.0397569093480654,7.956814325866198,0.08833663625026904,5.075290259145447,daisy,0
../dataset/negativo/teste_1/daisy/9054268881_19792c5203_n.jpg.png,240,240,225.0,64575.8125,3.0055007603959103,12.607078830873792,0.09428123663693705,5.054817789514496,daisy,0
../dataset/negativo/teste_1/daisy/18474740346_ffdaa18032.jpg.png,240,240,225.0,28860.640625,0.900679045560811,1.2312923238278115,0.07831443853334588,5.238940494548975,daisy,0
../dataset/negativo/teste_1/daisy/3463313493_9497aa47e5_n.jpg.png,240,240,225.0,72140.6796875,1.9795464219593844,5.267979013227663,0.09732759356788036,4.9545950270406545,daisy,0
../dataset/negativo/teste_1/daisy/2514748602_343d4727c0_n.jpg.png,240,240,225.0,94821.40625,8.432646642246999,102.08063974043142,0.10593732360049408,5.014975876882534,daisy,0
../dataset/negativo/teste_1/daisy/8127252886_96558c23d1.jpg.png,240,240,225.0,58605.4140625,3.2179253359804973,15.43937778025839,0.09180562450094067,5.125565342038506,daisy,0
../dataset/negativo/teste_1/daisy/34546994701_a000b283f1_n.jpg.png,240,240,225.0,122785.0625,2.520078919557424,7.172689920839307,0.11567370512393371,4.682830398575394,daisy,0
../dataset/negativo/teste_1/daisy/2513618768_ff7c004796_m.jpg.png,240,240,225.0,76725.1796875,2.6579420569095373,8.138494668559389,0.09912821371166294,4.979797609213187,daisy,0
../dataset/negativo/teste_1/daisy/153210866_03cc9f2f36.jpg.png,240,240,225.0,51064.609375,1.6942177323505672,3.49922451610285,0.08858002301007857,5.0902485814731,daisy,0
../dataset/negativo/teste_1/daisy/14354051035_1037b30421_n.jpg.png,240,240,225.0,131425.0859375,3.429976230979339,14.620388373135583,0.11852035492781189,4.729654782193656,daisy,0
../dataset/negativo/teste_1/daisy/33855966243_01b2486428_n.jpg.png,240,240,225.0,47300.2578125,2.012201654981492,5.489245854237533,0.08692503236102075,5.11629803409256,daisy,0
../dataset/negativo/teste_1/daisy/2567033807_8e918c53d8_n.jpg.png,240,240,225.0,63583.71875,2.403801970191706,7.990430922892342,0.09387439021435658,5.033709212236901,daisy,0
../dataset/negativo/teste_1/daisy/2539552964_921cf645ba_n.jpg.png,240,240,225.0,30208.75,2.2418834316860723,11.749290342185226,0.07897576886552757,5.254473018464146,daisy,0
../dataset/negativo/teste_1/daisy/34682895116_88ef018e83_n.jpg.png,240,240,225.0,348217.78125,4.7210834995732815,23.559072814114767,0.17542777990001512,4.2064720496530805,daisy,0
../dataset/negativo/teste_1/daisy/5924910021_b6debeb7b5_n.jpg.png,240,240,225.0,84667.6484375,1.8790888765082188,4.516460564644496,0.10217263608531353,4.829585437285333,daisy,0
../dataset/negativo/teste_1/daisy/4657354814_f368762c53_m.jpg.png,240,240,225.0,48912.1171875,2.077568178979299,7.2012907606327285,0.08763750975649322,5.103345212581074,daisy,0
../dataset/negativo/teste_1/daisy/7358085448_b317d11cd5.jpg.png,240,240,225.0,19361.0625,0.2871063786662397,0.5422640673955077,0.07348577511000697,5.301121749276804,daisy,0
../dataset/negativo/teste_1/daisy/8696022686_1f8d62c5cb_m.jpg.png,240,240,225.0,41943.484375,1.0419992964121378,1.0317459572369172,0.08451408147289298,5.123975853812052,daisy,0
../dataset/negativo/teste_1/daisy/8708143485_38d084ac8c_n.jpg.png,240,240,225.0,221388.78125,2.6235202826837205,6.692044297797109,0.14487483456088296,4.254909440362639,daisy,0
../dataset/negativo/teste_1/daisy/18679421522_3be9879e32.jpg.png,240,240,225.0,47956.046875,1.4177883408576017,2.902184490141285,0.08721560788570734,5.072861485132343,daisy,0
